,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2002-08-28,0.022119303107060506,0.039421657023998816,0.04561761030141106,0.042623883514562644,0.03843142225839899,0.018696460333712632,0.03814590110510826,0.06398542922180266,0.0322496480437017,0.0226732409748063,0.024678685592966685,0.0472467026857746,0.031892442178926776
2002-08-29,0.021076834723786284,0.0627593856635095,0.04497469956953811,0.05575797023878593,0.03743891369158764,0.01893590302821389,0.05668652636885067,0.0627156996691671,0.031262439001632565,0.03251889833826571,0.035555724759205626,0.046759502036480285,0.05034795104933079
2002-08-30,0.019717938933171187,0.03794173291696391,0.04317624928308346,0.04539313333502512,0.03261353238926771,0.016731930225775994,0.03671596467366984,0.06077894065850527,0.028791440413952443,0.020553413510948,0.026206111950249914,0.04176658125510495,0.03018903902866129
2002-08-31,0.5497707091581742,0.5328635941866204,0.31115867351031395,0.4510524343929565,0.6799319445031756,0.46002049092449016,0.5069068316986871,0.3481550046498351,0.6750183370264203,0.4129487228976147,0.31889095380832105,0.7692978814629958,0.48868136550697494
2002-09-01,0.5178510931422731,0.34298067214168065,0.39494014696653923,0.4254464055426878,0.41635693101072324,0.40809886752500524,0.31865267335654224,0.4451594736708277,0.5080301608314417,0.36304625392448275,0.3112112925957967,0.42318998469911784,0.33888048633119416
2002-09-02,0.3234453204163166,0.20713450235718608,0.2945974288490775,0.2840498923871983,0.253898796418804,0.24532241996635135,0.19821713975093774,0.34642740180430165,0.272212576406465,0.2186677362731258,0.22996014978861617,0.23159623198634807,0.22033792992210527
2002-09-03,1.223150430813204,0.9028604836536174,0.9660599093805335,0.8803440772648348,1.0779752742053557,1.1090388074621844,0.84285275679238,1.0788825095692907,1.182406318378225,1.0159106422649429,0.66391560136484,1.1348169501934444,0.8727463985235246
2002-09-04,1.0833859359133626,0.6375812195892565,0.980656972757137,0.8421220216729508,0.8022773292024342,0.9197603176218618,0.6125632852101852,1.1115883297753815,0.9839896815027533,0.786649329524969,0.6439167091221991,0.7757826934266859,0.6548587902241811
2002-09-05,0.5108226458925325,0.19902340946895383,0.5152199433874816,0.3699027970275295,0.3465864174417159,0.38738183928133185,0.20115728286617507,0.6437710958352616,0.35275670359495637,0.25328490066179693,0.3549177846492283,0.24194105717027584,0.26554739570030356
2002-09-06,0.30317050399779755,0.18576735618247,0.290544512440723,0.19002679460881708,0.31556544874479164,0.2787530496254146,0.18688028029607492,0.3892703117387444,0.20103017102978102,0.22924679741665077,0.2595073863873162,0.22583335520878944,0.24294426724809534
2002-09-07,0.22315602668371934,0.1743194273560255,0.1818604207306284,0.1203985148449693,0.287930874562252,0.2447188927274624,0.17430314710902686,0.25051832915634986,0.15937635975536035,0.20878283894088193,0.21872702722169549,0.21150085605998054,0.22299797522856857
2002-09-08,0.1881222511706574,0.16269580919169374,0.1277843118058217,0.09163444527992694,0.2619169103816052,0.22390692699719125,0.16167508364536373,0.1739610024576641,0.14243266103824223,0.1891236038880969,0.19356533417363106,0.19716084623131166,0.20372946396403144
2002-09-09,0.16934770334949098,0.15242165277561287,0.10051502675952002,0.07899624197862408,0.2386650813887849,0.20696902033890674,0.15045573855530964,0.13142192670185365,0.132045553227544,0.17198934846486763,0.17432787911756958,0.18430552741870027,0.18662797616876467
2002-09-10,0.15664582202750527,0.1427692565274578,0.08609178935884325,0.07248862538742845,0.2174425610993248,0.19164980603182774,0.13997540387600976,0.10731706204069912,0.12352003375474216,0.15637830420591414,0.15782294251441517,0.1722478546306344,0.17092014395271607
2002-09-11,0.14643780600405815,0.13376316926217316,0.07789515834720007,0.06839367575634474,0.19812954562984875,0.17754649377289095,0.130251099933768,0.09324117336480645,0.11582090834749423,0.14222427057419493,0.14312451746698804,0.16100580601896688,0.15656138159557642
2002-09-12,0.13773513803508158,0.12734833487008634,0.0742844340197036,0.06686636502314791,0.18229311687001154,0.1661328097493245,0.12542120275116767,0.08545556348550518,0.11009734992337199,0.1317553340606986,0.1312916801046177,0.15241488847677714,0.1454906093327213
2002-09-13,0.1305600340344701,0.147688795572702,0.07615804638782879,0.08208827813268862,0.17240952046263153,0.15983022436240782,0.1432231714649222,0.08291148429184775,0.10836329500197242,0.1486121476173329,0.1356680115239911,0.14916688259827798,0.1562121636697973
2002-09-14,0.12206754711817722,0.11287820651885941,0.06963239960521742,0.06784020182771777,0.15132369526446704,0.14337178034343828,0.10835658911502967,0.07716475916687422,0.09746132705107594,0.11092045071597462,0.11448523866226917,0.13236087239356642,0.12413237383290962
2002-09-15,0.1145755289128191,0.10575935970029962,0.06537805167371362,0.06103560494431565,0.13788149765493493,0.13201539338911408,0.10082629525579404,0.07314058791177061,0.0904923658030882,0.10086485924741986,0.10153862535163041,0.12371952605266022,0.11370173545416265
2002-09-16,0.10829222764989996,0.11127453946017005,0.06489739300886278,0.06327105404147922,0.1293457989498885,0.12539234635134686,0.10769519220588872,0.07161219261164586,0.08738773266052179,0.10153960623580134,0.09621607282033225,0.11970605335078002,0.11321300101462653
2002-09-17,0.10186305690628747,0.09799776018175672,0.06242345592809548,0.05833871417617888,0.11714210853837781,0.11584427804834509,0.09530433091252913,0.06923876399125761,0.08163070732568857,0.08714847199656342,0.08660319378093201,0.11073504810292065,0.09913747902916417
2002-09-18,0.09618328310278462,0.10421046770720198,0.061419917210279465,0.06200122886511963,0.1093190512220065,0.10925125799367846,0.10022380859436325,0.06787891991298795,0.07800127553496175,0.0902760561542996,0.08440519859074681,0.10613662419312478,0.1010170797873635
2002-09-19,0.09091344344868914,0.10935151000787714,0.060726069601579793,0.06827045062311904,0.10213928404238337,0.10330653430611053,0.10434184839225522,0.0668392056877368,0.07468662066327218,0.09373972534023844,0.08647487934862591,0.10158134916623213,0.10310976539031683
2002-09-20,0.08502470395264854,0.08208638549557135,0.056602678157575845,0.05595019981327137,0.08957398490679604,0.09294144723863326,0.0770732721830553,0.06369495224347056,0.06763353210098076,0.06880786918906129,0.07126111852137763,0.09052074773803062,0.07998975254554601
2002-09-21,0.0799480162394007,0.07902222031281568,0.054075470941473185,0.05063473933741504,0.0826107802129781,0.08632664546716182,0.07638213152962477,0.0614817849410876,0.06340905107521205,0.06357152741520979,0.06359392783800213,0.08563546279380096,0.07438279111013774
2002-09-22,0.07526833217124686,0.07677788106421012,0.05205553653441585,0.047711901771143574,0.07594849965612745,0.08040678932917945,0.07396999942323254,0.05960888189413641,0.05970625707679587,0.05845516679763317,0.058039600759194274,0.08063904560599823,0.06968794470793674
2002-09-23,0.07073169147233604,0.068724673811789,0.0498049334069113,0.04498113720541569,0.06878875365528765,0.07415534127494597,0.06545100876686306,0.057579402659303974,0.05566962765680527,0.05258994456578324,0.0523826069194779,0.07472361916790739,0.0626811422752207
2002-09-24,0.06648146304745413,0.06416189898467312,0.04773065663989589,0.04272962819673722,0.06257666510285297,0.06851241989962305,0.05953134647824731,0.05566157425867569,0.05201238807598734,0.04767059722206949,0.04736546186913605,0.06962991509544315,0.057275546145944156
2002-09-25,0.06335954628286086,0.09732027940130902,0.048117746881446294,0.06209116880554684,0.06282044352572703,0.06735000525707219,0.0904124098699855,0.05556955667206392,0.051629276490476814,0.07152043788026904,0.06526784101385291,0.07570033299920316,0.08215669657214993
2002-09-26,0.062049225269653195,0.19676768741449097,0.05592429390516178,0.13577383509420135,0.20597212629433714,0.07392336419665811,0.19694244287605567,0.059164838720338175,0.20812368117721874,0.1956808729594497,0.13937175805340618,0.24210159952945964,0.16621033132975865
2002-09-27,0.05702106678368179,0.08011871565379695,0.05012795742518216,0.08171648793972064,0.07490695595228485,0.06104464240005385,0.07854755697876509,0.05530856872871931,0.08902753254787447,0.06568488563575295,0.0836727084645059,0.07638956435595018,0.07291755380358228
2002-09-28,0.05279706104645622,0.06463492467295717,0.04476288644278561,0.054609745328037376,0.06605675630110804,0.05335868471606424,0.0618496129603133,0.05168351763244684,0.057806949888711906,0.05274480089168755,0.06040500001347544,0.06867651800469028,0.05986395288440635
2002-09-29,0.04937450052815333,0.06053155618917469,0.04150003316022859,0.043439376427759586,0.06018517201756078,0.04887857397947935,0.05754660920051849,0.04911082681391467,0.04838346556025109,0.04791497202534065,0.05057367542999937,0.06418821377835292,0.05482910696212012
2002-09-30,0.046349390606086796,0.05670266380711814,0.039258256170970784,0.03833602060163598,0.05483749002780337,0.045187972288976946,0.053545408039340575,0.0471224672421176,0.044065798454876494,0.04355728047961678,0.04473581422043134,0.0599957815520129,0.05022010983325387
2002-10-01,0.04383802620865515,0.0590516538192053,0.0386993699523175,0.03729871309572354,0.05183385335408212,0.043308218950120755,0.057776593815245254,0.04604956356726595,0.04211929016360919,0.0425457631290803,0.0419969502743282,0.0581476793929457,0.04963155093250746
2002-10-02,0.04112813603551279,0.05064629421406332,0.036819782861952505,0.034571097512309495,0.0461118865396745,0.03940489599298346,0.0474794200045032,0.04441548860519682,0.03890508821657229,0.03671254919223137,0.037454213691905415,0.052920858777391167,0.04299699920041947
