,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
1975-01-25,1.6852231348670605,0.8488768331133465,1.9672008006151112,1.513721270050386,1.3870574961662672,1.8321993846525313,0.9470990491061916,2.332399077597734,1.4542129799422812,1.303567830396489,1.428392692561347,0.9360989809786929,1.0774530821860255
1975-01-26,1.2508630576734143,0.7943058773325645,1.1970382836448004,0.8733617440389925,1.2638120649899336,1.5773487786906768,0.88124767837933,1.438902084897556,1.1097123303082133,1.183914770668568,1.1789650437693056,0.8749579751973318,0.9868811138653735
1975-01-27,1.059640540414365,0.7437461971951534,0.8195313662081372,0.657847739283733,1.1749255143451576,1.4405238598682548,0.8199749101960145,0.950106493832524,0.9832673371671629,1.0761087028138518,1.0573312771239496,0.8494906884581407,0.9303766868113307
1975-01-28,0.9894065648653443,0.732107956249754,0.6809108111052163,0.5571827484058545,1.072607203869905,1.3685134437061621,0.803180648672515,0.7203451904879492,0.9718202647003512,1.0217830238240713,0.9499825264617292,0.7828071483745142,0.8409136834694564
1975-01-29,2.4756809595325437,1.9150109061522325,2.450365000084305,2.936649722382528,2.5066981424885864,3.0305187300685885,2.09053826074255,2.249954814094413,3.1958454410678865,2.3905960903920747,1.8587147050894692,2.37923878982731,2.043305087200695
1975-01-30,3.963391521741495,2.6202053599990895,4.134325144781026,5.0086716471485655,3.305462914609426,4.175823910828829,2.781571669303301,4.145175815982364,4.7692439004801015,3.197570497098555,2.6199270897787055,3.1815228973788536,2.7213597505718434
1975-01-31,5.161673889170426,3.2194422208370197,5.601925272084282,6.892386308408341,4.081205119360545,5.136211776415177,3.405382693271278,5.825545729436268,5.991572733296255,3.884151032739907,3.331002447144482,3.926771178056163,3.4102648119891175
1975-02-01,3.352809459038741,1.7466829673724358,3.815849515867073,4.560983599981235,2.5102199059405974,3.184849459378076,1.8866196053845963,4.2397828455478015,3.320940416583855,2.2381421131436117,2.5282697306240034,2.224792662277805,2.19026249786908
1975-02-02,1.9926205738210006,1.0149019948174245,2.1582334598930686,2.161880644620182,1.6500717382669543,2.060533706279865,1.1258522829150923,2.5248948119812393,1.7056921182742837,1.3606037100110029,1.6906330173601973,1.4812889521317998,1.3337237277499883
1975-02-03,1.46911039576724,0.949560739367928,1.3535637195091557,1.239493028629146,1.503456471707724,1.7555310806888584,1.0475722674521153,1.5905902185305565,1.2805636787737704,1.2356060502700361,1.3708188965580332,1.1319345866719883,1.2216093462284334
1975-02-04,1.7332399413940554,1.2416892188373776,1.4317263896579733,1.9892755887157352,1.9493315752756317,1.8947115952840734,1.4890677178833096,1.5004409030971724,1.8303992454084632,1.5055369581058078,1.6244287017264218,1.4664933140603595,1.724507550423588
1975-02-05,3.2344453082057125,2.0945126825751013,2.746275374025706,3.348988983359041,2.5741847458547045,3.242321548976696,2.1552742809335106,2.9691594267195085,3.456456024194304,2.3739045485098687,2.004725525146773,2.148076338351179,2.0134207034971046
1975-02-06,2.7980136626885517,1.729398908777043,2.7891874203487754,3.211308721921017,2.2023750931959993,3.0026341582983838,1.7948578790113738,3.1141041934623495,2.933192485492716,1.9998830753799077,1.938671701258293,1.9232792329424813,1.8828345849265908
1975-02-07,1.7555222276558478,0.940646586421959,1.6903456800642975,1.6622082711734185,1.4151188690361067,1.8721723765113152,1.03149378188671,1.9248431883523283,1.5480503034363502,1.1396861522856465,1.375304456377861,1.0677150843477115,1.1613539247608486
1975-02-08,1.428921263543759,0.9851170139904007,1.1609425372152913,1.067476972705334,1.293015651849828,1.6976162996027946,0.997575546609703,1.473675294558308,1.2277151226143495,1.105633037217389,1.1471476190561676,1.0018620549309247,1.0725664249133025
1975-02-09,1.6040983152582557,1.1952817176358614,1.2528956020150597,1.3641545633339067,1.4680882831981057,1.819793815215786,1.2292355280737632,1.5724351901291076,1.557548004783956,1.3334159386522153,1.2218748355904119,1.2510060750815648,1.259175071601449
1975-02-10,1.2335373942042962,0.8113731757369754,0.9048761439729238,0.921051612421603,1.115215145914988,1.4346516197437795,0.8620344890723436,1.0755942746922016,1.104466516142317,0.9043603130166951,0.9959043334145563,1.1911006520628473,1.236148715783977
1975-02-11,16.94486505360099,20.979268857974148,17.23961848361127,29.809042196936023,17.458564192192775,16.965648895628746,19.116900413849805,20.925051167982698,25.967251437003743,14.08450638828037,17.45329938370408,15.357316482489024,20.421697324716245
1975-02-12,10.209634898268217,6.610177857850028,11.52190344772503,16.142433521783953,6.274528861724075,8.459185444630535,6.665014117369198,14.661334589552961,11.509590812624602,4.95193815251098,10.503999367600706,4.635436755470834,7.17829723338348
1975-02-13,7.898480183991978,6.748183170540034,8.963017014373467,10.994179870540886,6.365041043427748,7.059826591628834,6.827324270927395,11.250067368878732,8.225258351693618,5.919153932946401,8.719512388148633,4.717178126232888,7.338955249869998
1975-02-14,25.216233157524975,32.88144004088426,28.15879479995763,34.926394997450316,24.130744470159403,25.183416349475394,32.595815939478754,27.94514748297936,31.32184799396023,35.107701389736974,26.413230240199,25.475728614933637,30.22806221781197
1975-02-15,11.439722195703627,5.451921633816834,14.987870064558978,15.560340480386069,7.233084165459269,9.752928302235585,6.433891451379645,15.786649341684047,10.879911836012997,6.952072964643324,13.599426202331179,5.0063962414236745,8.216546061563722
1975-02-16,6.479534321870476,5.099433043870879,8.09966801570143,7.326360810759139,6.114244711505755,6.273855404685901,5.464666772953656,9.192138210333354,5.419799513964841,5.775238437523239,9.145317453056865,3.947584608327349,6.950300264055946
1975-02-17,4.596007511252087,4.7739658173673805,4.769616228573402,4.156381357837407,5.570970386597123,5.333664768053992,5.084712208894565,5.60424053914476,3.996032419266646,5.247993204362628,7.426809405122282,3.689749369645302,6.366050002853926
1975-02-18,3.798652208689921,4.471118025091635,3.1442205528586493,2.9036274244376914,5.07596808757478,4.85839344807463,4.73117545199772,3.6436034416512206,3.501574381196394,4.7711923211272715,6.501399874653006,3.448754543734934,5.8309124709659725
1975-02-19,3.3898461069927115,4.188287330257509,2.3362622627058363,2.378375381882619,4.624948658529704,4.486740955655338,4.4022197280863296,2.564479142658202,3.229151427771617,4.338580013593167,5.834808001546952,4.230227780706121,6.565463515193093
1975-02-20,3.1247854066009064,3.9236986759090153,1.9208704162314945,2.1303716000610775,4.214004051553347,4.154330166408576,4.096135966069091,1.96323961841411,3.017128449912247,3.945520423194405,5.277194315585104,3.1012928266760404,5.068410972521748
1975-02-21,2.917281068204568,3.675977916243735,1.6945138436922902,1.9891705405351883,3.8395734638374486,3.8484279422860155,3.8113339199145524,1.6213137587562032,2.8281064641352844,3.5881935845064894,4.784091412890239,3.746570731607879,5.639980174339097
1975-02-22,2.7367210106147177,3.4439634917164827,1.559659548861857,2.597651804920843,4.633057643998881,3.5653767626189343,3.5463339077283527,1.4203100833205569,2.6530021352739235,3.2632743677107303,5.313958482587595,4.029398958448729,6.120907177579573
1975-02-23,2.571982577404177,3.2266219710624613,1.4695481401828594,2.088401578297821,3.3653628470052923,3.303199462487782,3.299759105158389,1.2960884885338106,2.489212399560273,2.9677947204196204,4.343161917950977,2.7113096420410927,4.275290453105151
1975-02-24,2.418792537070517,3.0230090586483787,1.4017451088343797,1.854212967176046,3.066337316250847,3.0603114738762454,3.070328474097711,1.2138931345120139,2.3356423244874636,2.699076404654049,3.8117707249312325,2.534221255167966,3.9159045304067392
1975-02-25,2.275298753072479,2.8322504335680914,1.34547124817718,1.7246455963392286,2.7938813621036838,2.835284790393609,2.8568499835798877,1.1548849298804653,2.1915711457988754,2.454691588254908,3.423717320768085,2.3686993379309937,3.5867290018760305
1975-02-26,2.893043643794937,2.858968025695463,1.6524647841372782,2.8419848478677157,5.339751368688082,2.78604623459411,3.280608617893038,1.3208950049675834,2.570831326144668,2.493023035876503,5.754857268014167,3.935614611357911,5.970801749841222
1975-02-27,13.403079522136508,10.718713044150364,7.715707154313256,12.132281401413941,11.323594685837833,8.011119914271877,13.73319066389135,7.192059081845129,10.872474621198315,10.680159617823124,12.17874949665498,11.216446785174274,11.316884074740528
1975-02-28,9.668408379359791,11.177332959537038,9.637337112430723,12.641661032271795,5.982734503709571,8.44748868143376,10.99402273986712,10.246428107122439,12.552253868657742,10.470999111357159,8.609529329789417,6.295870526517219,7.1107837232063895
1975-03-01,5.301318600383364,7.199394632863113,8.789536139473835,6.722317929593891,3.8569004867155128,7.584820636314691,4.333459823104505,9.015193181420262,6.330233881038159,7.501184263642179,5.662762948066924,3.3479036087589917,4.351017085275664
1975-03-02,4.161980878113331,4.801683264303236,6.571811627988515,4.56276620042159,4.0707965624798055,5.662491743861542,4.459493634870049,6.348298421799061,4.303574395599489,5.321215330539674,4.9660963050111135,3.524178481469028,4.553301283082145
1975-03-03,6.001036500795637,7.540220650760881,7.235350139651126,6.426918776121445,6.226327712662231,6.867420783108461,7.367698724709815,7.000572826156595,6.695466803712579,7.762713652956242,6.728644854044248,6.277989357027317,6.930835399890171
1975-03-04,3.858412507831023,3.71328635372791,4.33660039815242,3.5854803233068004,3.454950155526523,4.191842244991686,3.704853415130274,4.414412129291286,3.509655454618263,3.774875232330284,4.7333261537199975,2.8354598662847805,3.8621540393017932
1975-03-05,3.0071129425823173,3.475667217197158,2.9363738179013206,2.470180461799706,3.1488102008476706,3.5296809517541483,3.4481229229540813,2.9627564642085664,2.6650256422390646,3.450857765509702,3.9234131106170764,2.6511318577360217,3.5383244978044197
1975-03-06,2.611995924234924,3.262643950196888,2.2243574342905457,2.0078248695767016,2.8721715003860213,3.204698600998694,3.2221923084719135,2.1624831892959255,2.361064892744466,3.126849435497507,3.4612918125532075,2.4813860964132908,3.243989095532595
1975-03-07,2.380871290406225,3.0521692705770964,1.8195654492044675,1.7901446726970762,2.616322875096489,2.929583900115997,2.991862951161485,1.7121803543000371,2.182201062630647,2.8223034209611244,3.1134402696267114,2.3181078382454756,2.970566661926269
1975-03-08,11.829637116214453,15.61895839705009,12.290330504707478,14.442191122739027,12.492048766921968,12.43903140601244,15.425960663664451,11.214435133162846,14.917706325740944,16.169923804938676,11.727063976955023,14.381867989992099,13.980608015916562
1975-03-09,7.102469683412471,5.304150135317952,8.04293218920035,8.345698538803022,5.110995668123775,6.3949906903382185,5.325903598905748,7.845579803586633,6.95038446651356,5.531460858963596,7.443706268118641,4.790587621487035,5.666396628813781
1975-03-10,4.260665834086797,3.7200770400033774,4.705534648355933,4.324476787007945,3.6354970188087257,4.079318489977849,3.740672010164063,4.851900938437344,3.570445743374099,3.7860061528584845,4.988969346928564,3.0427977351187776,3.9936655017134184
1975-03-11,3.281005431238051,3.6154780866892597,3.2358730652722283,2.9552452810510816,3.4572689922886672,3.5844529625398054,3.622379267190047,3.339942790368853,2.840843742832237,3.5879173075318676,4.157999014495114,3.02577255731103,3.806433527799854
1975-03-12,7.535493227063597,9.626250783015545,8.4002501929703,9.787815864861834,8.778311571613315,8.000760351746809,10.491053371282774,7.242182327080794,9.473132297096496,9.925658062107761,8.822321300648415,9.63672057616595,10.022532921944116
1975-03-13,4.378738815364039,3.6428617974513147,4.890222313958862,4.948612310207377,3.721580057547368,4.2724488327921994,3.7571113853322937,4.525246681616077,4.1315093560828515,3.6726886159963796,5.424532093012644,3.1882567932393093,4.10322281316153
1975-03-14,3.175555625817307,3.410677260964708,3.1801416386007633,3.008147055690084,3.3527943806974614,3.416516162110321,3.4958811165296195,3.0392630348679,2.7977990435899134,3.3377239862328234,4.192197233747547,2.916235650152514,3.7161917046089705
1975-03-15,2.6569939867281978,3.194451470616015,2.332587513652175,2.2759608614110123,3.086994497146354,3.0712929928552306,3.252814015073596,2.21835783505459,2.379660001038613,3.0346028693401776,3.6300119172105694,2.7727396239608866,3.4584999902449947
1975-03-16,13.470349075513642,17.33226685234478,16.8815475518933,19.99045504491478,16.662989325848997,13.911495093405861,17.246002840091197,12.948031597648528,16.565935387279087,18.151755920549572,15.649559195030205,21.653023403901393,21.150553689829746
1975-03-17,8.665636441567322,6.538943819662558,11.098338235440673,11.738980182118045,7.023186251113935,7.557406598205456,6.766751637247356,9.536322122864563,8.43021061507737,6.962654689919696,10.123527187561761,6.809304075869544,7.975825278819365
1975-03-18,4.994116687048947,4.060172486433759,6.305638001726741,6.521494945316109,5.272907798603794,4.570424227648755,4.208158289741136,5.818157308244118,4.099504181918861,4.265646644280718,7.033295333206824,4.966727711406386,6.179419289613373
1975-03-19,3.594367295565695,3.8005377347954115,3.977036739305139,3.7677513387857706,4.3419254253314685,3.813648327454646,3.9155668359368425,3.7885438546564907,2.98078828799516,3.8761351645572164,5.408431409368383,3.9829289466408837,5.146090980087134
1975-03-20,3.6694956670977725,3.705189457707941,3.1142898727016104,2.9094656901078686,4.2256926964645345,3.548999121415622,4.1307203978013725,2.8492010337226614,2.9626358005618996,3.721722055968335,4.879097092789761,3.6932575801069887,4.739134617836351
1975-03-21,5.540883045359218,7.240408739303289,5.932940094579061,6.14303311536009,6.639221260541987,6.186290735101657,7.082378317386459,5.099239233084056,6.229325361463876,7.352479397682858,6.906252589989702,7.072350718244193,7.5882630849436845
1975-03-22,20.527407909898905,24.935172373856954,21.41946062037478,25.207000242413322,21.036367412348508,19.78133431446976,25.360474128371155,19.559375580698585,24.346252826624983,26.180686907054845,20.218710339019317,23.93761078840119,22.965448340957064
1975-03-23,13.054461969182002,7.663712331993068,12.726373239336796,12.9678771291814,8.25105711415978,9.195481233930316,8.976628675534506,13.155551844850851,10.871635173375221,8.174552420823556,12.276887468870267,6.334570160212309,7.847819194035385
1975-03-24,9.748711779796125,8.36009227673501,9.297271761019434,9.187434155587674,7.862055253684173,7.882387915314601,9.53325451837608,10.329362386618389,8.59890996233795,8.798055389092362,9.717714621972911,7.032608326134753,8.231944512630767
1975-03-25,17.35940660770904,20.073383551723055,17.17533605399854,19.431272252541007,16.408274535608403,16.349820470716534,19.892700001884332,17.73961480177718,19.607843521218992,21.038782205185978,16.372662334316725,18.140446813345175,17.798585551190342
1975-03-26,9.453914993008912,7.441173990021508,10.14414236960308,9.645723104680439,7.089762148908776,8.75116232236768,7.575696425503537,11.629790588136137,8.673611100438192,8.376758401928718,10.076601785953805,5.969169230403428,7.465340547003961
1975-03-27,6.177898588486514,6.110512410726044,6.388129103198304,5.462175799749488,6.319130468952909,6.7088485819849675,6.344513805030092,7.443032461412349,5.521815647381231,6.854152684733017,7.752605989990867,5.270923367246577,6.70216693488705
1975-03-28,5.75610827537946,7.139447263997858,5.578152067317211,5.024276351632594,6.751910105585831,6.972932157370315,7.005307424250093,6.085011210567895,5.853225994312968,7.5764365675406005,7.2607973262241545,6.162769311260502,6.991076628156992
1975-03-29,4.598469596452335,5.363292572892779,3.9812750150272853,3.521458284166628,5.397607564725238,5.471834613898284,5.5376019072803695,4.2033300717751665,4.3095933262334585,5.613754309099837,6.173765046508451,4.706036264944562,5.72360913056726
1975-03-30,4.040173720683526,4.9972652686996355,3.136101872223953,2.8792294403891314,4.916020039622636,4.875400114040403,5.138652772598746,3.1228486994218025,3.6723832144104347,5.083565758411649,5.488151068421994,4.396064427113237,5.240418417439667
1975-03-31,4.973392037795314,6.2750563510209645,4.278256991254126,4.379781371700037,6.068052151081941,5.771873279112059,6.3252273571022135,3.7482898817132044,5.2602767036881914,6.296697727253657,6.196268304554127,6.130324507963422,6.347870035978388
1975-04-01,6.097833413171802,7.146872833687845,5.457801327795137,5.574268084714267,6.6038694820014285,6.533440278687684,7.284048904261638,4.841569942625067,6.2874055130068065,7.178405195175548,6.921590331835668,6.794234753155791,7.0554061335456275
1975-04-02,4.3383117217387435,4.459982033197415,3.7196943808356444,3.5398645910571425,4.303133175830914,4.579797161578556,4.555378241871891,3.3866164334592765,3.820448441035075,4.31850660451103,5.170878253687262,4.000256411141172,4.583579195416631
1975-04-03,3.7269708038299987,4.2554555007859465,2.9637554715940064,2.754539487027283,3.9459830881082674,4.057347522736989,4.385411091243028,2.674467767797208,3.124740915239239,4.003803071335239,4.406530812215511,3.7384596690042,4.197865368984609
1975-04-04,3.5309815977906656,4.566238115571607,2.960656475069523,2.705113618995828,3.7723443044379943,4.107160097722205,4.288633483896379,2.704318205173566,3.139269911821703,4.149118356234197,4.056273280043326,3.73660566110024,4.057209577917374
1975-04-05,3.098981350651545,4.354765369377835,2.7064086327386025,2.346136847002609,3.3009853109978806,3.895349237328965,3.8953840829222903,2.7093364395761244,2.855513434895345,3.8274751769505246,3.611277656747491,3.300999160314069,3.593029602724886
1975-04-06,3.5117253835355235,5.135925228059833,3.138828209109792,3.1014588969273396,3.7531886580783684,4.388948507277818,4.273075074116603,3.376639044394473,3.5708787728629505,4.6059344557725765,3.7277990386120403,4.008544662220075,3.9640571046965154
1975-04-07,2.910409087260934,3.4917005254049247,2.46425526881118,2.375386609651614,2.8513106506716865,3.3507100415829734,3.3155488704274276,2.5687566113502145,2.6205816495737366,3.0269405146431034,3.1319077965875803,2.9559056132764963,3.0878771981594966
1975-04-08,2.6029343491529118,3.2773774031577987,2.1320614829840054,2.0585054390583637,2.6016279224216796,3.093227475482089,3.100445631754652,2.2069689588189805,2.3374484353103644,2.861037559123403,2.7768691971286814,2.766940035448218,2.831948452653784
1975-04-09,2.3997418059576585,3.0816980680470283,1.9563114560273192,1.8904636566425412,2.3673644292376,2.9697998876739122,2.8716176700668123,1.89039556535995,2.1998852453550244,2.703287506149434,2.4996181921102374,2.5822547033200687,2.590730947839609
1975-04-10,2.2404912815841045,2.896038212746419,1.8478710914642922,1.784057715400575,2.1569872407618527,2.8364370932907814,2.67191871976158,1.7084806234702599,2.0845379138545006,2.480605008015724,2.2627720703667387,2.4135590725549996,2.372922179752876
1975-04-11,2.101856328491478,2.7476509126742137,1.8005118274339234,1.7026522725065816,1.9653301048118905,2.84741443511031,2.4861380215984665,1.637473899787827,1.95699311357517,2.1648161664975,2.0518918774422015,2.2559163715897195,2.1734503705062953
1975-04-12,4.659288116692777,5.974817153028766,4.677131388065694,5.1287631970658865,5.2594150650581355,5.35979144565839,5.439015819286768,4.253736936468899,5.975383687765008,5.806355043334131,4.000582018771644,6.33438080754445,4.593227449452392
1975-04-13,2.9456768607123056,2.718246521277843,3.079023526693513,2.986680747369742,2.1860932999487797,2.9775125275117453,2.5179357426189326,2.919678437875524,2.809920111477063,2.2517710150101005,2.6037044564074296,2.3535169236558073,2.23347192280554
1975-04-14,2.2711243632828952,2.514135805329741,2.2884518056409555,2.105309444061506,1.984389359729867,2.4079110315463246,2.305095141970237,2.184301894902273,1.998390305303566,2.023542438453795,2.0665215320596886,2.1902412005291994,2.0186678661954764
1975-04-15,4.482374678716136,5.562517752516081,4.681076682522943,4.5796822327059665,4.477288295191146,4.74973888811871,5.223604579184563,4.346265291705901,5.004189643810196,5.1420201992033086,3.954204579578378,5.264875337042467,4.61391828304103
1975-04-16,4.008876260440105,3.9917686639067105,4.41632261992201,4.1446275588011945,3.3547395082517344,3.9841435733999706,3.790382357392698,4.195410502667751,4.064978566222176,3.6859649018764995,3.5402361464218215,3.749990050637482,3.4204096885712554
1975-04-17,2.6272187921940526,2.4722537608329387,2.942406122662187,2.5124316106169777,2.0873944020179835,2.613005536575377,2.3000487375813665,2.8566298752596273,2.2615500725088835,2.10303815318509,2.4133133357247636,2.1920275404612655,2.110869379034179
1975-04-18,2.217452825959532,2.5471391147434175,2.394366223488692,2.1263037062519294,2.0665582895207875,2.411853527172094,2.3805374862791613,2.2752374839930765,1.9704631181394412,2.1671345372307056,2.123934077110573,2.2915229731411486,2.147669629835755
1975-04-19,1.8671864029099048,2.187780504341574,1.9091861126326348,1.6812100828044063,1.7573849427244514,2.082133795756089,2.0109226067308965,1.7848056006364579,1.6328125762128098,1.757643792556066,1.7926834059036838,1.9343600020336469,1.800289972850504
1975-04-20,1.680132201905012,2.049484381880685,1.653348466390683,1.4792284796385045,1.6012341832226644,1.9068941371155528,1.8711026787101193,1.50365105307351,1.483016808012634,1.5906971051708245,1.590097301267975,1.8080167965987326,1.6489548273591217
1975-04-21,3.1565269590743927,3.6780907729119714,3.2651932330431483,3.4358316296436637,3.3061035984147855,3.4547449839777284,3.4692849057592783,2.97443896088437,3.588995137005929,3.2774239996047068,2.6527887840579503,3.945296197137081,3.0520224706189842
1975-04-22,3.15876079841434,3.2507836511593204,3.4131959350498837,3.3828094111765212,2.743914213435003,3.259711077633797,3.073627275930106,3.2001102859158226,3.282535127614392,2.8523729721808855,2.6960690718713445,3.1233571818428696,2.7493151281783006
1975-04-23,3.23534261308944,3.308734700936741,3.567704003446061,3.500542044448142,2.889532076900654,3.2923941871523423,3.1405389433477655,3.4032110826169717,3.321916088177917,2.927133869587727,2.7823328256409576,3.301433386748683,2.8368058536076397
1975-04-24,2.12953890163402,1.95173804224209,2.3939488549495582,2.1275211476810743,1.700610028278988,2.114758031362055,1.8101403388137451,2.3604991550377856,1.8388572513102526,1.5776678854326571,1.9035278178725354,1.7986933392551971,1.6727581856155231
1975-04-25,1.6845692873218396,1.828080150698682,1.8086264291076493,1.5784863592299163,1.5498653332997012,1.8200125296009901,1.6845770588777036,1.7818980044282773,1.4355049491872303,1.4343634311313258,1.5587339974017835,1.6814917000860803,1.5324979910661813
1975-04-26,1.4847624940496484,1.8628430860874765,1.5246845307010648,1.4765737132676837,1.565818590178893,1.6833492747611236,1.7204143458641736,1.471623587214905,1.4000857311545694,1.536458889463736,1.466470498242589,1.7976543148949562,1.5326564972529688
1975-04-27,1.351644044252757,1.61818655187518,1.348190144452204,1.2763024865533592,1.3114480285667842,1.5188621736839572,1.4743324910811622,1.2727639076281456,1.2198963842344384,1.2144146852541813,1.2707124092887199,1.4893532565334155,1.3047785072822722
1975-04-28,2.4381467768172413,2.7854571595204765,2.578731330497001,2.795783733505357,2.74104071924279,2.6598568092436876,2.7189304189662984,2.4107926031374096,2.9700618652706314,2.519466386538241,1.9892159492057226,3.2745699103995274,2.4193776276387142
1975-04-29,2.9100185514478794,2.8036186461510533,3.2261196564004155,3.3566940679400146,2.7692327984584226,2.9606481652617127,2.72688710092839,3.0766481142596116,3.2708665126485097,2.484511441824034,2.233439970768316,3.183147947243442,2.491291825941075
1975-04-30,2.1268378107006836,1.936786896020772,2.4697970667290416,2.400111976025568,1.8059666187619767,2.060658388000197,1.8385583744649576,2.4322145678496008,2.0327967349541076,1.6302203195751521,1.7498588229110332,1.997006268891885,1.6946410685761006
1975-05-01,1.533294596803242,1.490153534884779,1.7673939893606443,1.5848583734631183,1.369759903169413,1.539967067222839,1.3879994759006784,1.7698069242023164,1.3303267251563908,1.1623440517264652,1.3189071354193498,1.4650109959287034,1.2796807789272386
1975-05-02,1.2792411317626284,1.3961769042068461,1.4112784266376928,1.250862808394285,1.2486597849861272,1.363153599001924,1.2938826586125685,1.3987193768206125,1.1175039638426336,1.057173485439834,1.12406942113515,1.3698544759553497,1.1727248537357287
1975-05-03,1.1460845577087586,1.3074302310667847,1.2209634244380223,1.0988960285677076,1.1375011112339422,1.2515298719231864,1.2009052552874873,1.1849241697746518,1.0183012075286004,0.960891080065569,0.999998713302257,1.2799483772210594,1.0738817415024984
1975-05-04,1.0576732125398374,1.2237176955892537,1.110457019218818,1.0164481130736511,1.0355721348463587,1.156724618805128,1.116355231783277,1.0563554058697358,0.9475728532307932,0.8727979268269039,0.9012385955865261,1.1952401384477578,0.9826775680867866
1975-05-05,0.9878659322927573,1.1464549287830326,1.039593621973218,0.9621183919508293,0.9435552196594618,1.0711387010726914,1.0387306333209996,0.9749846751160425,0.8873207968561048,0.7937397997389012,0.8161478433575167,1.1171690940954344,0.9000696262246002
1975-05-06,0.9278801365355605,1.081214356448616,0.9896766520544443,0.9210113932196886,0.8622428184689883,0.9941608110651607,0.9795260106816319,0.9208431767632536,0.8344245322322918,0.7244017921939948,0.7424686951272763,1.04711006619353,0.8271262708262371
1975-05-07,0.8778084928606118,1.1338811020787682,0.9559285306649633,0.9890933246314018,0.8973859183256587,0.9315807098730358,1.027413285224514,0.8872415890369665,0.8530598875064255,0.8038451326194793,0.7536266071014704,1.145640578715698,0.8630879227219197
1975-05-08,0.8311211068336875,1.1566849748493497,0.9287454782596899,1.0622329879579653,1.0322578720160207,0.8729404594731845,1.0996189631177304,0.8620046869389748,1.0592292771053573,0.909128492122296,0.7766391379091682,1.321411388270239,0.8805770689908692
1975-05-09,3.5926226351527686,3.516508385837465,3.752839252753118,4.615931241947836,4.379056042943561,3.817260395518156,3.77266372308608,3.5421283560902665,5.299052288917208,3.3056313114318643,2.399697145549581,5.155526869068815,3.2593893912060947
1975-05-10,1.9311633878054,1.2727048261888727,2.3567752396128454,2.469120551799884,1.399626954889771,1.6607917848490725,1.237574129983324,2.3663911218902074,2.0664069716653093,1.083849480424898,1.4048621377974264,1.4534791105841638,1.1498549679270804
1975-05-11,1.2535450800168133,1.0398335692957055,1.5880843003077236,1.4648871029727437,1.1461957131892757,1.1498860057398586,1.0060239233830859,1.6492224317787758,1.149901920037626,0.8142235993225747,0.9775155998577923,1.1596019931614903,0.930577868993126
1975-05-12,0.9815430221711686,0.9719376611403712,1.2028573255197446,1.0631242564290573,1.0431569709682715,0.9966792780096879,0.9327985892078073,1.2499986872786737,0.8981292405610602,0.7381091921043863,0.8048644586723985,1.082337416506809,0.8509636344025754
1975-05-13,10.631431277880857,12.364350664455781,11.14550963405545,10.158465436089664,10.926969930823416,10.43139767639422,11.386851112967236,10.520669821534064,13.214311080880492,10.89573061970537,8.665078289196126,12.41598946266809,10.459511301819056
1975-05-14,5.536268572193263,2.8905231511453233,6.797476834798848,5.479381196509837,3.2793925687814878,4.334360730804734,2.8527729181365666,6.95489728404945,5.196508477065675,2.8727615398570907,4.630826575477475,2.9332769519388093,2.9987410066055387
1975-05-15,2.938472483323711,1.8913788569752095,3.832624594557408,2.731984165748847,2.3574563695753494,2.42246048752518,1.8759267645954822,4.203689823153768,2.3089576262023157,1.8182708460015702,2.822383297340632,1.9166973211148877,2.0878829378803077
1975-05-16,1.966462974308622,1.7418761698451644,2.3845268420866788,1.6425716127057637,2.14178743297518,1.9615177398762171,1.7139492765926918,2.6956396657070574,1.57434309805857,1.6292186845830512,2.1733840095588524,1.7833426835166275,1.8921519400107183
1975-05-17,1.8280936307647155,1.9936872526569391,1.9742838911977412,1.637755616915486,2.293655232266135,2.055943978846447,1.9683421137187898,2.150043945383687,1.7026441169373565,1.9068273946012564,2.102446838685418,2.105064092154441,2.0763974009748347
1975-05-18,1.830298836449171,1.9529841998689281,1.8569573600215579,1.6819798854809778,2.2010543769575883,2.08696981273945,1.9304814441117126,1.9364079197354598,1.7883465935251304,1.8077432870716137,2.0182371571124733,2.026836903252439,2.014103416652237
1975-05-19,1.4534970986534763,1.4984042845891652,1.3953676951771687,1.1944062276378187,1.7277898119982804,1.6568930635064587,1.4578554153221412,1.4403257923776427,1.3112616674164663,1.3211700746146462,1.667645344800694,1.5309293685633154,1.5545808878338776
1975-05-20,1.274001897614226,1.4041184222806185,1.1573116876622587,0.989206713191394,1.5747969882903143,1.487559657738875,1.3570054818277355,1.1609821983841428,1.1475925313355415,1.2018970765818688,1.469203225857615,1.4314561535461519,1.4244693829434474
1975-05-21,1.1655901787034286,1.31472548309833,1.0259763322448465,0.890142614120938,1.4343967450422554,1.3693160176487345,1.2620261925462528,0.9984171206230745,1.0572530501151243,1.0922730085912702,1.3208231248700468,1.3372850425932699,1.3041780818897635
1975-05-22,1.1029997391192077,1.556830337856623,1.0030436908725684,1.2326196004277246,1.914308643211848,1.32148632415248,1.687132288917736,0.9316932319464483,1.6801564900974308,1.6119628633166792,1.4102241909575166,2.0019598348237997,1.4791516753312974
