,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2098-10-22,0.24844522718956497,0.20838029626210328,0.20531647740172243,0.17605197921176474,0.21404439469130174,0.24981350778920264,0.19414813491890637,0.20766794978066472,0.20760137326001646,0.13548751269815995,0.15046994578037026,0.2531961435117971,0.17718113252273993
2098-10-23,0.23373977293901038,0.19523108461674193,0.19828491156265426,0.169268329856682,0.19502553742632583,0.2314443263043474,0.18064870285309287,0.2016781147994281,0.19479597938736498,0.12321981983059208,0.13654780049683932,0.2366582358701822,0.16228690714431873
2098-10-24,0.2199051924138274,0.18291161490776153,0.1915090237152673,0.1627486992836535,0.17769659974883392,0.21442600662683375,0.16808790969177553,0.19590959047028114,0.18278058818943219,0.11206290371367651,0.12391408975090672,0.2212005352662166,0.14864472339352178
2098-10-25,0.2068896177279341,0.1713695305455713,0.1849718183292338,0.15648129008291342,0.16190742440751307,0.19865908429107704,0.15640049204103312,0.1903323737174225,0.1715063685196747,0.1019161923261895,0.1124493688157312,0.20675248761595943,0.1361493326295687
2098-10-26,0.19464444948161333,0.16055577518775527,0.1786611798037718,0.15045569995082067,0.14752119270697925,0.18405149293951265,0.1455257162371139,0.18492818834361355,0.1609275741206687,0.09268821545534903,0.10204541140980462,0.19324813686564776,0.1247043300466102
2098-10-27,0.18312406367933276,0.15042439205570274,0.1725674884965408,0.14466243840189863,0.13441324965632226,0.17051804397077622,0.13540708621808364,0.17968517299818887,0.15100130944581877,0.08429578808003947,0.09260405637463168,0.1806258538593022,0.11422142130542771
2098-10-28,0.1722855158227645,0.1409323157128885,0.16668241075009743,0.1390922959035154,0.12247000481115351,0.15797965205342737,0.12599200671692895,0.17459498744467694,0.14168730952392194,0.07666325020377007,0.0840362305917656,0.16882800014332364,0.10461972249240872
2098-10-29,0.16208847232371246,0.13203920777794068,0.1609984103280411,0.13373677098733036,0.111587975686278,0.1463632751732206,0.11723157459654593,0.16965126590064422,0.13294781904696545,0.06972180021305996,0.07626111528837831,0.1578007465473623,0.09582516397880245
2098-10-30,0.1524949793065394,0.12370727695018724,0.15550843940725956,0.12858764342776188,0.10167287134047662,0.13560109115380367,0.1090802804149256,0.16484876007637578,0.1247474062560319,0.06340886665141336,0.06920536767914734,0.14749377106246836,0.0877698995324546
2098-10-31,0.14346938460420505,0.11590152420818726,0.1502058763380679,0.12363711954698473,0.09263910574607122,0.12563046270431133,0.10149614386526343,0.16018295740535793,0.11705295169200872,0.057667796712240274,0.06280277648234833,0.13786042149167357,0.08039213730727526
2098-11-01,0.13498641871166375,0.10864600654248013,0.14509459825021329,0.1188958249186551,0.08445424355235957,0.11641808800554067,0.09449128705333965,0.155660558122586,0.10985061836314353,0.05248083735813167,0.05704209669815992,0.12891106423294385,0.07368382789657141
2098-11-02,0.12700121672170014,0.10180181070984859,0.14015211497602556,0.11432621012925114,0.07696344176967955,0.10786669663178902,0.0879323516968169,0.15126169225369474,0.10308065736982876,0.047735952479410794,0.05179286955773509,0.12050205684315063,0.06750273371610588
2098-11-03,0.11954555012922018,0.09579781557344914,0.13543806416359686,0.11004821678182986,0.07046208572447266,0.1001063820227613,0.0821955482627317,0.14705665608370722,0.09683857894274167,0.04364199794387312,0.047380528886999625,0.11303008932085327,0.06218144787463128
2098-11-04,0.1124317661075697,0.08935358364271842,0.13078267711345082,0.10572834074879481,0.06391956352674877,0.09261915275017113,0.07612992448765368,0.14285642147867733,0.0907756402869385,0.03948867743048096,0.04278634170386255,0.10526839414545806,0.05665156919968133
2098-11-05,0.10576391097303449,0.08371512125927064,0.12630542543124723,0.10162657453632615,0.05823995876380739,0.08578683517929962,0.07083643183093409,0.13879276717879022,0.08515602631820564,0.03591315698552654,0.038770145558664246,0.09839259119504533,0.051889253989120795
2098-11-06,0.09949946355009276,0.07843256491935748,0.12199017937288546,0.09770247083543325,0.053065088728279315,0.07947508342011535,0.06591110796182793,0.1348537341244508,0.07989886164861074,0.032661434131966496,0.035167383273017286,0.09196600561356469,0.047527350986538444
2098-11-07,0.09360883471582664,0.07348334838960432,0.11782653777686343,0.09393684302892868,0.04835002753587192,0.07363055194312833,0.06132824320477962,0.1310313808775511,0.07496956278471287,0.02970413673879327,0.03190938127678356,0.08595917409230135,0.043532116215177566
2098-11-08,0.08806796989585898,0.06884644609902114,0.11380705399680265,0.09031917735993038,0.044053926849895834,0.06821637644870947,0.0570640552053073,0.1273200295910737,0.07034514190896057,0.02701461003071851,0.02895593573999721,0.08034471449208401,0.03987273705029032
2098-11-09,0.08286298692607036,0.06455694010894533,0.10993192727648776,0.08685529706234778,0.04018209653678867,0.06321952293641624,0.05314502845575712,0.1237235184200801,0.06601881999969225,0.024593494807797343,0.026326434657631445,0.0751490229610309,0.03656438393424198
2098-11-10,0.07795458823944693,0.060436915708845344,0.10618023394993749,0.08350415820963941,0.03657968773399664,0.05855858921681917,0.04940947121752054,0.12021785968229218,0.06193830633914903,0.02234704342302026,0.02386622196922554,0.07019657480259399,0.03345724821291286
2098-11-11,0.07333936948744914,0.05662327184833859,0.10255822832934164,0.08028686968254828,0.033329431810486566,0.054250581450523035,0.04597400595208872,0.11681344676031274,0.058115989637410936,0.020323660132191435,0.021651421743676735,0.06561166105965832,0.03064477983320715
2098-11-12,0.0689982347654911,0.05305027254091798,0.0990605605606757,0.0771952411331056,0.030367973784214596,0.050261104408028986,0.04277740677606601,0.11350647766318127,0.054530915992657206,0.01848348102556713,0.019646395350528624,0.06132620858888038,0.02806873080344843
2098-11-13,0.06491434834355998,0.049702731165265905,0.09568254234844553,0.07422327574296497,0.027669652324267886,0.04656527314298042,0.0398030630278799,0.11029368644687582,0.05116730674061955,0.016809917604591603,0.017828202019855337,0.05732065539587916,0.0257092266829183
2098-11-14,0.06107228513484955,0.04656642295237559,0.0924198946720967,0.07136598431244111,0.025211088182517664,0.04314126566702262,0.03703552780204344,0.10717213674085244,0.04801124483431164,0.015287884647937462,0.016178591485851677,0.05357672759824865,0.023548066508585062
2098-11-15,0.05753589897802483,0.04420847911944332,0.08931930432834012,0.06874150211541578,0.023413760434845443,0.040148079259876054,0.03732691482057044,0.10421690474862948,0.04516560219449446,0.01412970226435581,0.015226744771665341,0.05062920109576983,0.022008967628750233
2098-11-16,0.05430752676744859,0.05449641720366946,0.08644102656372844,0.072536768857539,0.022253170119646254,0.037610119458874915,0.04705954422740235,0.10145799853304265,0.042644392550254,0.017090922836648238,0.018632299257792424,0.04841244635769559,0.029164705166720976
2098-11-17,0.05103350085282997,0.04011922434754371,0.08350408989705196,0.06618382008141195,0.019758449719226294,0.034690332679766234,0.03411227149536592,0.09855686043686662,0.039904057896496536,0.012350132443294365,0.014860880791224922,0.04445444322371221,0.019949343456674783
2098-11-18,0.04792810239055811,0.03711993107621938,0.08055557803180372,0.062153560399894614,0.017680714148349787,0.031942226389374016,0.02964998244232678,0.09567337231681074,0.03729798976454379,0.01099598313855484,0.012536272736189067,0.04110850052187469,0.017930509429000808
2098-11-19,0.04506171548751193,0.0347776328929321,0.07776038472653213,0.05920013074879549,0.016109711623297066,0.029559264126865593,0.02758841194074405,0.09291478138111527,0.03496447848835931,0.010000369191189289,0.011117031679993266,0.03842349403429437,0.01642324522434519
2098-11-20,0.04238429904206573,0.03258312886853933,0.0750857728402565,0.056709084421434505,0.014678297999791385,0.02737980374441397,0.02567017701402453,0.09025770375148069,0.03280034682043698,0.009094900584293287,0.010017635689961018,0.0359138525818786,0.015042682108513263
2098-11-21,0.6536909738735486,0.6690978233373717,0.4547008431408128,0.72814684351645,0.8717847117615124,0.5982891523519187,0.7031187742440743,0.4304891489904497,1.024550272282482,0.5290931787518325,0.4211682968142144,1.0324245370807337,0.6110701884183907
2098-11-22,0.2850577617500926,0.08713714841918212,0.259299789986113,0.3195170164504971,0.14752943174593608,0.18390556464262509,0.0908434359851063,0.27405228187796526,0.3015811887203892,0.07068690956422519,0.18075336438536016,0.11954786552584662,0.09891057564982836
2098-11-23,0.15335733153790565,0.0809072573380377,0.16405466191247603,0.16319068192791297,0.1341512610049628,0.10618096440549026,0.08421770199057262,0.18839237460166985,0.1326602479297148,0.06347274956346508,0.10881637904454843,0.111424986918548,0.09023227360620674
2098-11-24,0.1051494957129469,0.07597281469595976,0.11730043902563028,0.10250915197639249,0.12239933660471973,0.0881779455075458,0.07869123792225177,0.1418986802756071,0.09131607681185633,0.057972038010730066,0.08370956169094275,0.10414993997158124,0.08265059463416058
2098-11-25,0.0844854544077969,0.07534092525689243,0.0955965590895979,0.07934131959150983,0.11312309290397697,0.0809627206339824,0.08027550253370162,0.11530443369916547,0.07847584067939715,0.055557898269687586,0.073285094161716,0.09914029235687512,0.07813630577116339
2098-11-26,1.4408660281513157,1.096676733016601,1.275216072530929,1.1076005882509354,1.2404907335273525,1.3736551203003018,1.0115861756205367,1.324057708399704,1.4512976249007323,0.988162297138744,0.7257612065334045,1.3902421558779796,1.0338477209982535
2098-11-27,6.153490384187177,4.356545806064445,5.997120374086105,5.283707749133729,5.032029454829787,5.892533037547198,4.058999769532356,6.103807331241611,6.392260464020413,4.533903879878657,3.113757002613484,5.586184059971165,4.161690976414871
2098-11-28,2.575134438237681,0.5770760215954883,3.0321223042810828,2.175707521256177,1.0181376130373756,1.7962576980599707,0.5912860699908671,3.427459286971692,1.865388249983033,0.7243340532306966,1.3959990622142655,0.6874792087854008,0.7975724296229354
2098-11-29,1.2884976400941077,0.4962703530951155,1.5840424148946624,0.958846523402397,0.9095689072210864,1.0164587870959783,0.5075529923605814,1.9552726163098306,0.7863238592827867,0.6109399910160674,0.8600537377030184,0.6186011250355788,0.6979423865399694
2098-11-30,0.8150264888134243,0.4639357723162538,0.8862228260089773,0.49321809615634904,0.8287508740036362,0.8293450431638386,0.47226378283153536,1.1555850113192905,0.5184090211764533,0.5544652962822034,0.6693929800482996,0.578198205869481,0.6392732908347963
2098-12-01,0.6276775796042566,0.4342158276727152,0.5476730585308124,0.3120127926179152,0.7551144095650687,0.7488641476134228,0.4394288029511017,0.7198095908624558,0.4364925903716987,0.5038256014464563,0.5771201905397026,0.5404347803162617,0.585536614275631
2098-12-02,0.541818853790444,0.40663324511700977,0.381301397565987,0.2386190274804283,0.6880182177421259,0.6904155024306622,0.4088738097677219,0.48114104212209574,0.39820034050186354,0.4580563454436269,0.5154371503434168,0.505134678085152,0.5363150744310465
2098-12-03,0.7423860497273731,0.5882611008611203,0.5584167885260884,0.4598916876489867,0.8519214853539719,0.8978943731062516,0.5831058436968983,0.6025030540625633,0.6794286299977572,0.6631118841926096,0.60621682490525,0.7284589524223363,0.6820070146424774
2098-12-04,4.936138020077133,3.7439819240873633,4.552303478780906,4.47586737204256,4.273001438845018,4.83202687608496,3.584551474120959,4.65394059609505,5.35866308518587,4.357113375887819,2.791704386110393,4.671614475608559,3.600489599036745
2098-12-05,2.2439899488010315,0.6617118445067545,2.359833973380518,1.8754330232183514,1.1302692396865612,1.7511806966608607,0.6801615334095236,2.6514233008615102,1.7109677742606322,0.8502114766486742,1.374474371515624,0.8067857360199351,0.8904688965693559
2098-12-06,1.2741351099584328,0.6150922724389783,1.3012906702510765,0.8900276405452026,1.0273864593208297,1.151172749673444,0.625787507295434,1.5620736025412159,0.8492432260069165,0.7671098494930644,0.9356606245072024,0.7508033270424163,0.8129176241600726
2098-12-07,0.910976822473535,0.5794426443343373,0.7906104466107271,0.5130032166629769,0.9386630031759305,0.9906732684725594,0.5859862127709022,0.9746672263968597,0.6319996761353358,0.7006484483693834,0.7654943920592264,0.7035940772516966,0.7462323778838095
2098-12-08,0.9161689188226204,0.7040458516912459,0.7179003463170915,0.5569865635740847,1.0083850588441723,1.0722657173446501,0.7001243494062513,0.8194242566986281,0.7575433269079501,0.8190197165043168,0.7784433338452541,0.8355519078814209,0.8308129843735064
2098-12-09,5.003386486632467,4.014578733495417,4.733622437990356,4.840502818261371,4.495873663467542,5.01920535837311,3.8524313381887705,4.7798713064667835,5.56096122937319,4.57927381260644,3.0570028573251937,4.89021371901414,3.882636362151782
2098-12-10,2.522663332184006,0.9837399167192659,2.6552630755167383,2.2692805580636475,1.4585937789707486,2.1118846737040275,0.9943129040033715,2.9076811774110918,2.061726909904095,1.2192336748237058,1.6865463811771222,1.1351721978169056,1.2174166241791216
2098-12-11,2.674837712374435,1.868699164063187,2.728498242026429,2.476299277005973,2.3033078823975117,2.5832378884944522,1.8195447354433671,2.931786530839822,2.5069449325452196,2.1501200437838466,1.9058266794760281,2.1724316407803554,2.0014998127018435
2098-12-12,2.056956162825169,1.3339699450853268,2.066920948905993,1.8087061728764366,1.7494687523606505,2.0345173169190764,1.318449757122433,2.26759448059057,1.8064980787503022,1.5626728497643425,1.604411312929595,1.5102506812546737,1.5210218913128604
2098-12-13,1.3344331607230657,0.8136901592551874,1.2173909942594834,0.9349407788242887,1.2392276869992356,1.401277943655926,0.8226800493365685,1.3921011902708007,1.007506844530024,0.9824556983517402,1.154672731455246,0.9503553827022135,1.0332737725303178
2098-12-14,6.009287538024483,5.213425769761443,5.819665324392482,6.244342171826178,5.544527530506997,6.0563527361957075,4.917801343015311,5.881398675710427,6.732663069946382,5.602910428248528,4.05388785311231,6.000654336086986,5.033198416161623
2098-12-15,4.8781550630739385,3.5666917375289113,5.1337893532516015,5.130262353764501,3.5453944322177127,4.391775947082265,2.923864712332004,5.383428772887169,4.7653151589005756,3.36006609666679,4.213807154679338,3.3767731576794917,3.273351386408932
2098-12-16,2.5796533225851572,1.2695568267279431,2.7747588918145336,2.3066845190106613,1.8561475397227274,2.279192507640686,1.2386519652536045,3.137121534997512,1.9516800138001191,1.4905170513958426,2.38884404027255,1.382315742020559,1.5977927924059758
2098-12-17,1.729906355413422,1.2349717936318847,1.6449083188929026,1.2639984512514588,1.7020973324926447,1.8127074937637941,1.2011267484694348,1.923654388010962,1.272012299237982,1.4039634701033046,1.8053975265645295,1.3045722419509103,1.5007498249456954
2098-12-18,1.3783195917690527,1.114128385908031,1.0809732968391197,1.2117819301201855,1.8294562656872895,1.617514103099187,1.072862147783609,1.250470275299561,1.052192228576351,1.2338761810996526,1.786111117434404,1.6078992842074755,1.6652090075640835
2098-12-19,1.2094687167611575,1.0435138158441155,0.8008707627076759,0.7909592374540951,1.4492913105901133,1.4878468650277066,0.9982665039838181,0.879998176240967,0.9551164229363159,1.1218055846708803,1.455838650158737,1.1628483329636263,1.277371647034492
2098-12-20,1.1073214047240427,0.9775313035823929,0.6570378774871696,0.6196578334879747,1.3205161684009727,1.37658826212381,0.9288574491744932,0.6736022444573243,0.8888806792800659,1.0201015318771476,1.2763662788921075,1.213874778443587,1.2916555939433751
2098-12-21,1.4614683466087106,1.094872498279163,0.7969117741166212,0.776599034498821,1.457903343155641,1.3736297963375437,1.2330073434937043,0.7163065950126366,1.1547876747711894,1.1039227045974889,1.336904975688581,1.101063267991956,1.236242476358465
2098-12-22,1.4410066150217538,1.7393713811661353,1.2096949286614873,0.9258178889113068,1.3805698486030393,1.852757298845594,1.1950100044711864,1.1784917072919436,1.5094292431128844,1.4726654824456489,1.3872033104574695,1.1874351927132427,1.175697947317183
2098-12-23,12.339085424844146,18.13032487274302,11.52730149980108,13.153416670115668,11.96390415064741,10.829337109266033,13.166703888196173,11.481220540085292,15.207313788273195,13.09804317461505,13.129077492656833,13.081676233874546,14.625541628466166
2098-12-24,11.818949630082978,11.57899532662254,12.658903994728734,14.634013835003676,8.797777281320707,10.03615654990522,11.07439256575331,12.826880358165603,12.651799477346346,12.233757289285498,12.363672095994382,9.160595867151224,10.952354869289394
2098-12-25,5.589602216250297,3.0736127930165855,6.573243760756592,6.185913721701821,3.406737121653169,4.174829011189729,2.7829366507383337,7.293338837917091,4.3965043638389165,3.2338980754187947,6.464309412524735,2.4393796864358848,3.779852700127863
2098-12-26,3.3278075440725066,2.875996130824553,3.6468870321034728,2.9787646721281793,3.108476875123948,2.982729300547079,2.5894407516506552,4.289698030010866,2.433632013487039,2.936330616194388,4.577085817381306,2.2856475227814324,3.4670848525830578
2098-12-27,2.6009918951849267,2.9083309992852775,2.438117394189473,2.0833361278386064,3.040204506306542,2.7768187680601506,2.677333154630049,2.820648558096127,2.135324410481895,2.912455796541108,3.9775079862203504,2.392148150282661,3.4287801983838415
2098-12-28,2.1314493170429003,2.5418582272379977,1.6321014134142622,1.3788981534796425,2.6107081848928293,2.4378705945337917,2.2689158619547296,1.8506046268497895,1.7540522329522732,2.455626769200061,3.424791344015225,2.0152913940185866,2.942277742842319
2098-12-29,1.9976316454902068,2.4822576974259722,1.2813491584373833,1.107978660344161,2.3901680357792694,2.3281153443721236,2.159098692478828,1.420180377827874,1.6449875104306726,2.3454167908761603,3.0660399777563745,1.885222603717821,2.706988463963244
2098-12-30,1.7864221496339374,2.2412757039674682,1.048989383093762,0.9673705211169888,2.170480451385346,2.103767003112898,1.9706970075582202,1.0762889510354414,1.4952214581332268,2.0456269868914023,2.765530520882056,1.7623260971908332,2.4714978031659705
2098-12-31,1.9660305240032758,2.482191102582964,1.2846226855528768,1.3802285276321962,2.3188703314578425,2.252384552308846,2.227836330029106,1.2008965605835336,1.8368581172209881,2.2658080942452683,2.7939468664455367,2.0538047809732696,2.618295730503071
2099-01-01,1.6686301013220168,2.004672027069677,1.0290793036404589,1.0396764582500921,1.858035008183732,1.8787783150255009,1.754152453575614,0.9451082339313126,1.428169624054955,1.743577565596234,2.394298195987949,1.5782104617321009,2.127255934176244
2099-01-02,1.512227240065192,1.8901789401498892,0.8930521523474856,0.8923821560644727,1.695233980423511,1.7106600026904053,1.6408215130494053,0.8038247262571971,1.2739100207749365,1.5929627519262348,2.135399194943361,1.4760932069620758,1.9515635879542503
2099-01-03,1.4076460770026746,1.775716483842095,0.8280823801401043,0.8375209727705478,1.556323095220196,1.5862361971428471,1.5323050161087723,0.724455961624044,1.1927418395539489,1.460841574781635,1.9379438189639204,1.396550624734376,1.8041413170073892
2099-01-04,1.3090530722204057,1.648469312363288,0.7669922951906762,0.7748567586062098,1.4066900282219728,1.4587322261219549,1.409930512526399,0.6607361170920982,1.1038679621458611,1.3122694508500443,1.7493089377831277,1.2882089473015506,1.636442132197637
2099-01-05,1.2262420237496325,1.5444318955763348,0.7251043243273934,0.7333074250580142,1.2815254366442617,1.3495984703738728,1.311898625291607,0.618636607739269,1.0323094010829554,1.193435135872292,1.5847866811745812,1.2038364083294801,1.4986964397883618
2099-01-06,1.151799111179966,1.4469694050336757,0.6928428108807254,0.7006455637092606,1.167656936888148,1.250039449110223,1.2206828421235734,0.5884559306436645,0.967845988867456,1.0853712011467582,1.4374318522849623,1.1252603737307814,1.3727649614360418
2099-01-07,1.0829762587069067,1.3556612568317306,0.6656082121861445,0.672524451907078,1.0643764534930904,1.158069365546063,1.1358092407929672,0.564938552937605,0.9079690289053428,0.9870957609067083,1.3046125886948652,1.0522409464484486,1.2577812197004028
2099-01-08,1.018651869802747,1.2701166245309212,0.6411834523130386,0.6457062600029504,0.9694479297929675,1.0729080013011394,1.0568368550274214,0.5452330807669604,0.8519242207438753,0.8977200137021535,1.1836743183013223,0.9830732544665131,1.1517023687492354
2099-01-09,0.9582833918347237,1.1899707452171775,0.6184927985188213,0.6204999653968475,0.883308724705432,0.9940162607809746,0.9833553782627903,0.5277895287972781,0.7993678964034815,0.816437205275191,1.0740968924198846,0.9188641243992108,1.054888911591727
2099-01-10,0.9015399275141797,1.114882483553002,0.5970076577195281,0.5964831060072558,0.8048233215652877,0.9209265439068145,0.9149830319610798,0.5117627812087368,0.7500604620138888,0.7425142186933338,0.9747043608550787,0.8588487914649631,0.9662137062318882
2099-01-11,0.8481730434936459,1.0445324960925122,0.5764619949385023,0.5734736212589087,0.7333116504652862,0.8532111406437911,0.8513645821323098,0.49668964163076934,0.7037959659457139,0.6752845380871774,0.8845203741230684,0.8027533395927574,0.8849926419871685
2099-01-12,0.7979710314689903,0.9786217059941898,0.5567160023826665,0.5513811710881235,0.6681540683338602,0.7904747316061865,0.7921694937573838,0.4823139359365883,0.660385453469101,0.6141420796598533,0.8026836652046099,3.667671035170546,3.9147651767980047
2099-01-13,0.7507424252410319,0.9168699587517403,0.537690772571581,0.5301509468157185,0.6087859897786174,0.73235121795424,0.7370902135251595,0.46849177845828566,0.6196526019536145,0.5585356678132806,0.7284194111363498,0.9572968377903925,1.190097455956239
2099-01-14,0.7063097912804477,0.8590147996831687,0.5193369850218014,0.5097423781945529,0.55469299499984,0.6785014387764708,0.6858405719632641,0.45514025368642425,0.581432186846811,0.5079640439712588,0.6610263216079382,2.538484343385873,2.9480449890066147
2099-01-15,2.01540888313794,1.2567978650062182,1.0177723060620274,2.0396482046147395,3.9857712452459286,0.9239064321107094,1.7717964535399866,0.8407910735958781,1.3621197580853348,0.9166565057766027,4.024976165073866,2.454435615188175,2.6101839295296108
2099-01-16,2.3100659936584833,1.247599404748959,1.1986905937090389,2.4658223354280677,2.998297375688371,0.9160162134310434,1.6929524382503733,0.993220800953873,1.414698030241584,0.9195801163058033,3.855699391303964,1.3249487962830966,1.9003372833116576
2099-01-17,4.377810574718567,2.9719374594201122,2.177019324708641,4.740186394994086,2.064318460782358,1.7379935644142803,4.710926250084604,2.2085026279920488,3.1971290632039295,2.470349642837273,3.1052493677863673,1.665269423211437,2.4888723492781066
2099-01-18,2.5736880927558863,2.355525274666617,2.3823511017294714,3.958585926572626,1.6455840321898618,1.665474594970405,2.6752715766479396,2.412300485006884,2.936997815672777,2.039734691084276,2.372859695185849,1.7059659184272897,1.9435875799283482
2099-01-19,1.5230224448525482,1.0029444352489265,2.060343561528104,2.690645886890155,1.7215149257851223,0.9039098029553286,1.7430967926688208,1.5125585510989792,1.9634673472486073,0.7792112361931184,2.217029009853751,1.7513717013592678,1.9770995349923273
2099-01-20,1.1184899762419618,0.9388719884354003,1.2595658549426387,1.412181608817706,1.176742128340784,0.7271442453585379,1.159666132599342,1.0200876525596407,1.010415105082582,0.7078546572498495,1.646222942553549,0.9944999900466526,1.3221765759223771
2099-01-21,0.942185953584295,0.8792860542238973,0.8669037530020303,0.9140708568776659,1.0721840303763057,0.6545383439616161,1.0790349694296621,0.7478177414533709,0.7592786749532789,0.6434607790022652,1.3945972851233233,0.9296985453932008,1.211032855613613
2099-01-22,1.6013843810221289,2.268340072899498,1.679815906066498,1.2588813955796727,1.1130723144427281,1.3424866424507491,1.387463087573275,1.6102896849588446,2.025691025068963,1.906026073019715,1.4168410782698682,1.0536913385053615,1.2896918020440447
2099-01-23,2.3108429305689695,4.910403996215173,3.515370717621617,2.1610500188246817,1.3229689302759742,4.040284480669812,3.219679201365938,3.9118166833288104,2.7612204665136533,5.563118179488589,1.6269501588444992,1.425735953517306,1.5334121287466127
2099-01-24,1.3766934347453614,1.6909434550677032,2.437965664669887,1.2607025768518554,0.8951731952287666,2.124461217249624,1.248326285942458,2.752403507980021,1.5165841381839589,1.8299836605826783,1.2367672057842634,0.8652493380581904,1.025500443091493
2099-01-25,1.012601025168111,1.173710960715057,1.5046429757274753,0.8352929743934254,0.8156334965319239,1.2558892767017533,1.06544263828717,1.7073981926630097,0.9029902043479852,1.2331848686474673,1.057138310335813,0.7761895209849665,0.9392955159024373
2099-01-26,0.8536938115600415,1.0992062628678596,1.0008754426398156,0.6605338712034364,0.7431612757980242,1.0031657042406283,0.9913627072822683,1.1354971644037568,0.7289210507457446,1.0734884334070782,0.9415233614183534,0.7254928546647418,0.8603371626020019
2099-01-27,0.7685047345527111,1.0296526770428234,0.749992099504352,0.5811487414374423,0.677128516099844,0.9015780188019917,0.9224336007680008,0.8198135698292729,0.6570174884867571,0.9760679107958481,0.8495497999091367,0.6781078217614429,0.788016202987456
2099-01-28,0.7109803954748977,0.9648483825597299,0.6207803673131855,0.5386043007559006,0.6171826969040477,0.8306639465610118,0.8585451480511626,0.6432071560180309,0.6106279279080487,0.8878729210644476,0.76979295943657,0.6340749986716854,0.7220006238952007
2099-01-29,1.4154025732622157,2.0148797564644805,1.5191993985845353,1.739992538547297,1.4288379667401427,1.6316411968324398,1.819253077048932,1.3120527677947966,1.7035340916695048,2.0504499681254247,1.48224026442161,1.6562376575025426,1.6906416451816055
2099-01-30,5.728608599443122,7.915225449033589,6.175560795431456,7.569927813969076,5.262392651527782,5.832624662493627,7.646582505023326,5.767408352722177,6.930712076473169,8.32602381713447,5.604787154440196,6.131699960870076,6.604028930239537
2099-01-31,2.6690845974324393,1.517412309095082,3.289741713341734,3.282494337290028,1.314560287335316,2.1503643373840253,1.4736711739244288,3.3617146857040856,2.287470365668838,1.6931385014430271,2.7013717983417647,1.3635272774066771,1.7782072191850506
2099-02-01,1.562669555911715,1.4198988049670243,1.8968376892836778,1.6501724630915153,1.1977565120689386,1.4304499196128342,1.3712073883265303,2.053941399492591,1.1900044434118873,1.5376492068187744,1.8043819494998241,1.0399820821988224,1.4413720595204143
2099-02-02,1.1380186155332188,1.329533729048375,1.2188276791627497,1.0168159202360334,1.091331204547226,1.2277886514823233,1.275867854819711,1.3394468737978364,0.8989185060584185,1.3976030833388848,1.4607130222689582,0.9720559603406015,1.3202086263641992
2099-02-03,0.9543346782410178,1.2453043903113632,0.9551511732438198,1.2492287683332224,1.3634116072125742,1.1205948871731135,1.1871572300751456,0.9461136315404917,0.793924047393802,1.270750344516234,1.5811508512650834,1.1440020456155464,1.456027162121186
2099-02-04,1.8873115756106609,2.520358558808912,1.7751623222106712,1.8090971600926502,1.6524798900632438,2.020496265915142,2.5051677071589937,1.727862292657007,2.0403167555055335,2.620471903075306,1.9788556824959223,1.6270676234781813,1.9383082457487666
2099-02-05,1.260983543267517,1.3778062200592893,1.2984375701088875,1.1654118831980227,1.0425920933993815,1.3421418011754245,1.2496780329766046,1.2823560081038687,1.1336785885689333,1.385353731570946,1.4504742281252987,0.9477682150336377,1.2262093212429086
2099-02-06,1.651521628330519,2.0529321967700875,1.8218764682533335,2.086030002648358,1.8562604690894853,1.9013060171236518,2.2131926528715358,1.5963225806442578,1.8848070555269385,2.3707862325781495,2.0958005980250793,1.9967216611189125,2.254451187264415
2099-02-07,1.763599554338854,1.917335796030938,1.7141320503991615,1.9573895909985934,1.5458602864549849,1.692239217009241,1.814431440876179,1.6352150100598029,1.6404194867320163,1.9277720195358135,1.975831266851339,1.5796385827413841,1.8800248573698382
2099-02-08,1.1471996710693857,1.1563372892347343,1.1133061480746966,1.1809121921100258,1.027225850633073,1.142507567872911,1.1225363251352898,1.0997228041947973,0.9327343230188714,1.1614143937031935,1.429127993370321,0.9527717936274024,1.2271661439111243
2099-02-09,0.9746389875791364,1.225939928437648,0.8981854682167763,0.8487305503636351,0.9271398652172013,1.0608287285486662,1.1332536894524727,0.9210489011853961,0.8348124467363315,1.1520981669651966,1.1949599646351723,0.8510266325668112,1.0934383381364596
2099-02-10,1.0499215308068037,1.356706247506743,0.84976569149307,0.7351107712094224,0.8748969500684382,1.025946321223196,1.3023031491515886,0.9098912994975077,0.9309973895266117,1.154439946105808,1.0787235846510668,0.7869278097807225,0.9949513888485343
2099-02-11,0.8605661052007955,1.3402466330663154,0.8777981796836309,0.6235745544658513,0.758546394931143,1.1210301348392095,0.9985552837745025,0.9910598044888383,0.7985793724472894,1.3361290659761602,0.9449428025911347,0.7276093366555747,0.9045032063806192
2099-02-12,0.7342752633046713,1.0325313957626985,0.7450992627925808,0.5570907163996405,0.6911464783307942,1.188577358902838,0.8848213468243108,0.8098744951889916,0.7250995163132068,1.0595730855567458,0.8482384306459638,0.6800853247859452,0.828469416210483
2099-02-13,0.6646735437244953,0.950103004504365,0.6770761856976555,0.5202007755446799,0.6303377657622854,0.9508029799080524,0.8239782525550651,0.694478777440515,0.5956266187028832,0.8830934617430838,0.7676961477512021,0.636372169479729,0.759440622524506
